2021-02-15,1.1158072916666668,1.7779999999999998,2.07428125,2.22025,2.3833541666666664,2.66746875,2.8266458333333335,3.256395833333334,3.7257083333333334
2021-02-16,1.1014375,1.77125,2.07596875,2.2365520833333337,2.39278125,2.6832395833333336,2.8404375,3.2688020833333336,3.7395833333333335
2021-02-17,1.077953125,1.7574687500000001,2.074,2.2395208333333336,2.3965625,2.6900208333333335,2.8508437499999997,3.2793229166666666,3.754359375
2021-02-18,1.0704791666666666,1.7510000000000001,2.07484375,2.2603750000000002,2.41821875,2.691125,2.8530625,3.2954270833333332,3.7630989583333334
2021-02-19,1.056609375,1.7512812500000001,2.07540625,2.262,2.423,2.6930833333333335,2.852822916666667,3.306395833333333,3.775890625
2021-02-20,1.0390468750000001,1.7521250000000002,2.0779375,2.262,2.42553125,2.7071458333333336,2.8670937500000004,3.324302083333333,3.7767083333333336
2021-02-21,1.0309322916666666,1.7512812500000001,2.086375,2.262,2.4463333333333335,2.7326770833333334,2.88971875,3.3261875,3.781916666666667
2021-02-22,1.0144114583333332,1.7481875000000002,2.101,2.262,2.46096875,2.7450833333333335,2.901104166666667,3.3367083333333336,3.803609375
2021-02-23,1.0092395833333334,1.72484375,2.101,2.2625625,2.4766875,2.759177083333334,2.9038645833333336,3.3469479166666667,3.8120729166666667
2021-02-24,0.9870260416666667,1.72371875,2.09678125,2.27578125,2.4772708333333333,2.7761875000000003,2.92125,3.358875,3.820671875
2021-02-25,0.9676197916666668,1.71725,2.07428125,2.262,2.4536458333333333,2.79078125,2.947927083333333,3.3729270833333334,3.8283906250000004
2021-02-26,0.9399791666666667,1.70571875,2.092,2.29265625,2.4609375,2.793229166666667,2.9533020833333334,3.38053125,3.8387499999999997
2021-02-27,0.9127291666666667,1.6615104166666665,2.0824374999999997,2.31684375,2.5000625,2.7978229166666666,2.965302083333333,3.3900625000000004,3.8584843749999997
2021-02-28,0.9193229166666667,1.6638020833333333,2.093125,2.31571875,2.50471875,2.8218020833333335,2.9943958333333334,3.405802083333333,3.8662447916666665
2021-03-01,0.9197552083333332,1.6555416666666665,2.08440625,2.317125,2.52915625,2.8426666666666667,3.0151874999999997,3.4251458333333336,3.8818802083333335
2021-03-02,0.9219635416666666,1.6831666666666667,2.05928125,2.33203125,2.5359166666666666,2.8525000000000005,3.0303645833333337,3.4367812500000006,3.8996666666666666
2021-03-03,0.9660364583333334,1.6606666666666667,2.0943437499999997,2.3370937499999997,2.5454583333333334,2.8486458333333338,3.0474791666666667,3.4402708333333334,3.911119791666667
2021-03-04,0.978796875,1.6513541666666667,2.08046875,2.3581875,2.5710520833333335,2.872802083333333,3.0636770833333333,3.4416145833333336,3.917125
2021-03-05,0.9397500000000001,1.56325,2.0499583333333335,2.3480625,2.5659791666666667,2.901385416666667,3.0643333333333334,3.4592708333333335,3.9475885416666667
2021-03-06,0.8970677083333333,1.5970104166666665,1.9635625,2.2777083333333334,2.5841458333333334,2.9052395833333335,3.07865625,3.4695520833333333,3.9926718750000005
2021-03-07,0.8974635416666666,1.5652187499999999,1.9951458333333336,2.210625,2.51478125,2.9136875,3.1211145833333336,3.4873437499999995,3.84815625
2021-03-08,0.9107395833333333,1.492625,1.9818541666666667,2.3063541666666665,2.5721041666666666,2.9263125,3.1148854166666666,3.50021875,3.789265625
2021-03-09,0.8827916666666668,1.5477812499999999,2.0201875,2.3725104166666666,2.62940625,2.9296666666666664,3.11540625,3.4864374999999996,3.8288541666666664
2021-03-10,0.8964635416666668,1.54496875,2.044770833333333,2.392614583333333,2.6465520833333334,2.9524791666666665,3.128447916666667,3.499916666666667,3.8773958333333334
2021-03-11,0.966703125,1.6115208333333333,2.09875,2.416572916666667,2.6657187500000004,2.977239583333333,3.1561145833333337,3.5260520833333335,3.911234375
2021-03-12,1.055734375,1.6656145833333333,2.0808020833333334,2.4300312500000003,2.683010416666667,2.99353125,3.1734270833333333,3.5527708333333337,3.9462604166666666
2021-03-13,0.9695,1.54934375,2.0396458333333336,2.40465625,2.67084375,2.978552083333333,3.160604166666667,3.5492291666666667,3.8582083333333337
2021-03-14,0.9625106382978723,1.3469347826086955,1.842858695652174,2.3319782608695654,2.661108695652174,2.986836956521739,3.1705217391304346,3.5631086956521743,3.9323617021276593
2021-03-15,0.9281979166666666,1.3032604166666666,1.7594375,2.2786041666666668,2.6504895833333335,3.001958333333333,3.1694166666666668,3.588729166666667,4.0070468749999995
2021-03-16,0.8317552083333334,1.3330208333333333,1.77265625,2.2615104166666664,2.6501770833333333,3.0074062500000003,3.1783645833333334,3.5876250000000005,3.9116250000000004
2021-03-17,0.8935520833333334,1.3213958333333333,1.77771875,2.2755104166666666,2.6609270833333336,3.0115208333333334,3.1879375000000003,3.5879270833333337,3.864104166666667
2021-03-18,0.897484375,1.33296875,1.8125937499999998,2.30165625,2.6832291666666666,3.0219062500000002,3.206375,3.601270833333334,3.8969218750000003
2021-03-19,1.06221875,1.4342604166666666,1.85365625,2.3249895833333336,2.7032604166666663,3.0429895833333336,3.2195,3.6107708333333335,3.9253072916666665
2021-03-20,1.30396875,1.4975104166666666,1.9273437500000001,2.368875,2.7304895833333336,3.066697916666667,3.2386041666666667,3.6379062500000003,3.8906510416666666
2021-03-21,1.5579375000000002,1.6540833333333333,2.0286458333333335,2.432958333333333,2.76865625,3.1048333333333336,3.2617812500000003,3.6686875000000003,3.875541666666667
2021-03-22,1.8340572916666666,1.8668229166666668,2.1415,2.513864583333333,2.812197916666667,3.119354166666667,3.2611979166666667,3.6869479166666665,3.8851979166666664
2021-03-23,2.170369791666667,2.2738645833333333,2.25675,2.562052083333333,2.8347083333333334,3.1388125000000002,3.3000729166666667,3.68809375,3.8669895833333334
